,timestamp,u0,u1,u2,u3,u4,u5,u6,u7,vx,vy,vz,q0,q1,q2,q3,ang_vel_x,ang_vel_y,ang_vel_z,acc_b_x,acc_b_y,acc_b_z,ang_acc_b_x,ang_acc_b_y,ang_acc_b_z,old_index
1961,35220000.0,1515.8,1520.0,1519.6,1521.8,1164.2,1500.0,1500.0,1500.0,0.056113158762454984,1.9693039751052857,0.0503462527692318,0.725156231360002,-0.0024224813307889485,-0.0021812406114556575,0.6885767037218268,-0.010534795001149178,0.0003129446995444596,0.012416448444128036,1.0633678436279297,-0.059260834008455276,-9.655187606811523,0.05561385893573364,0.08470324178536734,0.06858513752619425,2088
1962,35230000.0,1515.9,1520.5,1519.3,1521.9,1163.6,1500.0,1500.0,1500.0,0.05755395129323006,1.9801146960258484,0.05150370083749294,0.7251244783401489,-0.0024786595022305846,-0.0022155443439260125,0.6886098384857178,-0.010943097993731499,0.001735713769448921,0.00997555861249566,1.0168936252593994,0.000364181149052456,-9.648359775543213,-0.003679506102344021,-0.10670156870037317,0.08940325304865837,2089
1963,35240000.0,1516.0,1521.0,1519.0,1522.0,1163.0,1500.0,1500.0,1500.0,0.05899474382400513,1.9909254169464112,0.05266114890575409,0.7250927253202959,-0.0025348376736722207,-0.0022498480763963676,0.6886429732496088,-0.012576796114444733,0.006632633041590452,0.0074014319106936455,1.1027350425720215,-0.022821646183729172,-9.595304489135742,-0.07823236744540434,0.05611405024925868,-0.09321265916029613,2090
1964,35250000.0,1515.9,1520.6,1519.0,1522.3,1162.3,1500.0,1500.0,1500.0,0.060435536354780196,2.001736137866974,0.05381859697401523,0.7250609723004428,-0.0025910158451138573,-0.002284151808866723,0.6886761080134999,-0.016570229704181354,0.004163822624832392,0.014051647080729406,1.14091295003891,-0.08650242909789085,-9.599377155303955,-0.25299186259508133,0.16751752607524395,-0.06098489090800285,2091
1965,35260000.0,1515.8,1520.2,1519.0,1522.6,1161.6,1500.0,1500.0,1500.0,0.06187632888555527,2.0125468587875366,0.054976045042276385,0.7250298078243549,-0.002612225765075821,-0.0023187065425400552,0.6887087134214548,-0.011736630462110043,0.0024912848602980375,0.014269068837165833,1.1173405647277832,-0.03913651034235954,-9.591352462768555,-0.1383357544740041,-0.05383196473121643,0.23773125310738882,2092
1966,35270000.0,1515.7,1519.8,1519.0,1522.9,1160.9,1500.0,1500.0,1500.0,0.06331712141633034,2.023357579708099,0.05613349311053753,0.7249987904842083,-0.002624693622167867,-0.002353324026514131,0.6887411864904257,-0.011782638495787978,-0.0019124250393360853,0.01299411104992032,1.0554647743701935,-0.03437814372591674,-9.682921409606934,0.22099614888429642,-0.2543208822607994,0.14099162444472313,2093
1967,35280000.0,1515.6,1519.4,1519.0,1523.2,1160.2,1500.0,1500.0,1500.0,0.06475791394710541,2.034168300628662,0.057290941178798675,0.7249677731440618,-0.002637161479259913,-0.0023879415104882075,0.6887736595593966,-0.008964417065726593,-0.0027664352965075523,0.010817291680723429,1.0856021642684937,-0.03164640814065933,-9.665244102478027,0.23131739596525827,-0.2914657990137736,-0.1173931434750557,2094
1968,35290000.0,1515.5,1519.0,1519.0,1523.5,1159.5,1500.0,1500.0,1500.0,0.06616117805242538,2.0448465061187746,0.058357509821653365,0.7249367558039151,-0.0026496293363519586,-0.002422558994462284,0.6888061326283675,-0.0025950962299248204,-0.000885415225639008,0.009650359628722072,1.0171420574188232,-0.0653351042419672,-9.651307582855225,0.41860056668519974,-0.07734052918385712,-0.2421017698943615,2095
1969,35300000.0,1515.4,1518.6,1519.0,1523.8,1158.8,1500.0,1500.0,1500.0,0.06741432845592499,2.054994649887085,0.059060560762882235,0.7249057384637686,-0.0026620971934440043,-0.00245717647843636,0.6888386056973383,-0.002984557533636689,-0.00375751048947374,0.01046267089744409,1.0256736278533936,-0.04947017505764961,-9.630277633666992,0.2588993478566408,-0.10256521706469357,-0.10498151183128357,2096
1970,35310000.0,1515.3,1518.2,1519.0,1524.1,1158.1,1500.0,1500.0,1500.0,0.06866747885942459,2.0651427936553954,0.0597636117041111,0.72486662119627,-0.0026518031081650406,-0.0024651152780279517,0.6888797655701637,-0.0024723643825079007,-0.005932505475357175,0.011081918763617674,1.0139212012290955,-0.06310102343559265,-9.64952278137207,0.027157485485076904,-0.2123355269432068,0.059977706521749496,2097
1971,35320000.0,1515.2,1517.8,1519.0,1524.4,1157.4,1500.0,1500.0,1500.0,0.0699206292629242,2.075290937423706,0.060466662645339966,0.7248221039772034,-0.002626334394638737,-0.0024552682880312204,0.6889267166455587,0.0040501938201487064,-0.004552547354251146,0.011632431298494339,1.0287727117538452,-0.03551286831498146,-9.697019577026367,0.2178379576653242,-0.01024790108203888,0.07967457175254822,2098
1972,35330000.0,1515.1,1517.4,1519.0,1524.7,1156.7,1500.0,1500.0,1500.0,0.0711737796664238,2.0854390811920167,0.061169713586568836,0.7247775867581367,-0.0026008656811124333,-0.002445421298034489,0.6889736677209536,0.004406237664322059,0.0009004361539458241,0.011477425073583921,0.9944398999214172,-0.09059049375355244,-9.669276237487793,0.38976500928401947,0.28954044729471207,0.06627552583813667,2099
1973,35340000.0,1515.0,1517.0,1519.0,1525.0,1156.0,1500.0,1500.0,1500.0,0.0724269300699234,2.0955872249603273,0.0618727645277977,0.7247330695390701,-0.00257539696758613,-0.002435574308037758,0.6890206187963486,0.007707353215664625,0.001972012920305133,0.014783445745706558,0.9799181818962097,-0.01653866097331047,-9.671102523803711,0.27263185381889343,0.2542101815342903,0.13221941888332367,2100
1974,35350000.0,1515.3,1517.0,1518.9,1524.8,1155.4,1500.0,1500.0,1500.0,0.073680080473423,2.1057353687286375,0.06257581546902656,0.7246885523200035,-0.0025499282540598265,-0.0024257273180410266,0.6890675698717436,0.004367918202963969,-0.0004193957138340916,0.01372816413640976,0.9956220388412476,0.05336321145296097,-9.744283676147461,0.11523127742111683,0.0692436620593071,0.17186506930738688,2101
1975,35360000.0,1515.6,1517.0,1518.8,1524.6,1154.8,1500.0,1500.0,1500.0,0.07493323087692261,2.115883512496948,0.06327886641025543,0.7246564115796771,-0.0025051774989281383,-0.002409573644399643,0.689101585320064,0.0048479289398528636,-0.002593096112832427,0.010405812878161669,0.9458944797515869,-0.047798678278923035,-9.636163711547852,-0.14493855461478233,-0.24299351125955582,-0.08713105879724026,2102
1976,35370000.0,1515.9,1517.0,1518.7,1524.4,1154.2,1500.0,1500.0,1500.0,0.07618638128042221,2.126031656265259,0.0639819173514843,0.7246273649590356,-0.002455606233395104,-0.002391843299847096,0.6891323668616158,0.010453443828737363,-2.8226757422089577e-05,0.009191718650981784,1.0126316547393799,-0.0819852901622653,-9.672323942184448,0.06272932142019272,-0.1634776908904314,-0.2154110185801983,2103
1977,35380000.0,1516.2,1517.0,1518.6,1524.2,1153.6,1500.0,1500.0,1500.0,0.07743953168392181,2.1361798000335694,0.06468496829271317,0.7245983183383942,-0.0024060349678620696,-0.0023741129552945495,0.6891631484031677,0.01419884959856669,-0.0024882826255634427,0.004682877877106269,0.9134907126426697,-0.027717143297195435,-9.662742137908936,0.3157252371311188,-0.09528088197112083,-0.34227627515792847,2104
1978,35390000.0,1516.5,1517.0,1518.5,1524.0,1153.0,1500.0,1500.0,1500.0,0.07866393983364105,2.1461326932907103,0.06546063840389252,0.7245692717177528,-0.0023564637023290353,-0.0023563826107420027,0.6891939299447196,0.012623271206393838,-0.005805350607261062,0.004277688800357282,0.884618878364563,-0.1337617039680481,-9.639537811279297,0.3811256140470505,-0.13912587612867355,-0.4008742570877075,2105
1979,35400000.0,1516.8,1517.0,1518.4,1523.8,1152.4,1500.0,1500.0,1500.0,0.07977337896823883,2.155304584503174,0.06652678519487382,0.7245402250971112,-0.002306892436796001,-0.002338652266189456,0.6892247114862714,0.007301844889298081,-0.004854359722230583,0.008796533104032278,0.9998467564582825,-0.026048917323350906,-9.560758590698242,-0.12046760320663452,-0.040307626128196716,0.020903855562210083,2106
1980,35410000.0,1517.1,1517.0,1518.3,1523.6,1151.8,1500.0,1500.0,1500.0,0.08088281810283661,2.164476475715637,0.0675929319858551,0.724510446190834,-0.0022609943989664316,-0.0023160308483056724,0.6892562583088875,0.004915077588520944,-0.002052075433311984,0.009252386400476098,0.9805420339107513,-0.03810998797416687,-9.570277690887451,-0.49950774013996124,0.15096844732761383,0.34151165187358856,2107
1981,35420000.0,1517.4,1517.0,1518.2,1523.4,1151.2,1500.0,1500.0,1500.0,0.08199225723743439,2.1736483669281004,0.0686590787768364,0.7244777381420135,-0.0022297892719507217,-0.0022738451370969415,0.6892908662557602,0.004901771433651447,0.0005436141897613804,0.009890959908564886,0.9210968017578125,-0.01090015284717083,-9.693249702453613,-0.24564544359842935,0.23302478094895682,0.18748502930005392,2108
1982,35430000.0,1517.7,1517.0,1518.1,1523.2,1150.6,1500.0,1500.0,1500.0,0.08310169637203217,2.182820258140564,0.06972522556781768,0.724445030093193,-0.002198584144935012,-0.0022316594258882105,0.6893254742026329,0.0063095977529883385,0.003262784914113581,0.009130663936957717,0.9354168176651001,-0.03837367985397577,-9.628372192382812,0.025788769125938416,0.2258334904909134,-0.007267661392688751,2109
1983,35440000.0,1518.0,1517.0,1518.0,1523.0,1150.0,1500.0,1500.0,1500.0,0.08421113550662994,2.191992149353027,0.07079137235879898,0.7244123220443726,-0.002167379017919302,-0.0021894737146794796,0.6893600821495056,0.011339698918163776,0.0019671539776027203,0.005859354976564646,0.899461030960083,-0.02717691846191883,-9.689777374267578,0.23461876312891644,0.16007413963476816,-0.1650232324997584,2110
1984,35450000.0,1517.9,1517.5,1518.4,1522.6,1149.6,1500.0,1500.0,1500.0,0.08532057464122772,2.201164040565491,0.07185751914978028,0.7243796139955521,-0.002136173890903592,-0.0021472880034707487,0.6893946900963783,0.012978666772445044,0.0039398317846159134,0.006057991335789363,0.8361372947692871,-0.03626851481385529,-9.63303828239441,0.32716524600982666,0.08511274121701717,-0.18480106443166733,2111
1985,35460000.0,1517.8,1518.0,1518.8,1522.2,1149.2,1500.0,1500.0,1500.0,0.0864300137758255,2.210335931777954,0.07292366594076156,0.7243508604856638,-0.002096387530820301,-0.0020980358284969744,0.6894251704216003,0.014471568632870913,0.0023442415258614346,0.006091716815717518,0.9108907580375671,-0.02436419203877449,-9.647464752197266,0.2523761987686157,-0.007839072495698929,-0.05170274758711457,2112
1986,35470000.0,1517.7,1518.5,1519.2,1521.8,1148.8,1500.0,1500.0,1500.0,0.08753945291042328,2.2195078229904173,0.07398981273174286,0.7243280387841738,-0.002043729321135638,-0.0020381839578756345,0.6894494593143463,0.013763620285317302,0.0011406192570575513,0.004199159040581435,0.8793575763702393,-0.06473182328045368,-9.682013511657715,0.11658834759145977,-0.13193034380674362,-0.06390808755531907,2113
1987,35480000.0,1517.6,1519.0,1519.6,1521.4,1148.4,1500.0,1500.0,1500.0,0.08864889204502105,2.228679714202881,0.07505595952272415,0.7243052170826838,-0.001991071111450975,-0.001978332087254295,0.6894737482070923,0.018056241795420647,1.3334880350157619e-05,0.006551416125148535,0.9167325496673584,0.003663544077426195,-9.727469444274902,0.08521247530976932,-0.07044062515099843,-0.05013505617777507,2114
1988,35490000.0,1517.5,1519.5,1520.0,1521.0,1148.0,1500.0,1500.0,1500.0,0.0897424753010273,2.2376417112350464,0.07599217310547829,0.7242823953811939,-0.0019384129017663116,-0.0019184802166329552,0.6894980370998383,0.018192471005022526,0.005223652614707437,0.005732023778061072,0.7882160544395447,-0.0658270672429353,-9.659834384918213,0.21642066165804863,0.13870591297745705,0.0686336699873209,2115
1989,35500000.0,1517.4,1520.0,1520.4,1520.6,1147.6,1500.0,1500.0,1500.0,0.09077263504266739,2.2457641315460206,0.07640865385532379,0.724259573679704,-0.0018857546920816486,-0.0018586283460116158,0.6895223259925842,0.01620451547205448,0.001561533659696579,0.004858036525547504,0.8504779934883118,-0.03316912427544594,-9.708324432373047,0.0642586275935173,0.1498427540063858,0.03334812571605047,2116
1990,35510000.0,1517.3,1520.5,1520.8,1520.2,1147.2,1500.0,1500.0,1500.0,0.09180279478430747,2.253886551856995,0.07682513460516929,0.7242391382654508,-0.0018363497219979763,-0.001805058690176035,0.6895440767208735,0.01294574871038397,0.0012651057137797275,0.010249862602601448,0.843790739774704,-0.09052310883998871,-9.686917781829834,-0.16118920780718327,-0.15615729242563248,0.09841912426054478,2117
1991,35520000.0,1517.2,1521.0,1521.2,1519.8,1146.8,1500.0,1500.0,1500.0,0.09283295452594757,2.2620089721679686,0.0772416153550148,0.724228248000145,-0.0017999577103182673,-0.0017766178934834898,0.6895556747913361,0.00841353926807642,-0.0016619160305708647,0.008011570200324059,0.8060892820358276,-0.008902512490749359,-9.68258285522461,-0.32657213012377423,-0.18526204923788706,0.11141122877597809,2118
1992,35530000.0,1517.1,1521.5,1521.6,1519.4,1146.4,1500.0,1500.0,1500.0,0.09386311426758766,2.270131392478943,0.07765809610486031,0.7242173577348391,-0.0017635656986385584,-0.0017481770967909445,0.6895672728617986,0.007726957167809208,-0.0016574350884184241,-0.0007993486942723393,0.7834942936897278,-0.05629431642591953,-9.738499164581299,-0.35998209938406944,-0.17432784847915173,-0.32345957681536674,2119
1993,35540000.0,1517.0,1522.0,1522.0,1519.0,1146.0,1500.0,1500.0,1500.0,0.09489327400922776,2.278253812789917,0.07807457685470581,0.7242064674695333,-0.0017271736869588494,-0.0017197363000983994,0.6895788709322611,0.008537662215530872,-0.0010043445508927107,0.0005997946718707681,0.8454315662384033,-0.06072637066245079,-9.700864791870117,-0.13367870946725208,-0.020046313603719078,-0.42330804715553916,2120
1994,35550000.0,1517.1,1521.8,1522.0,1519.3,1145.5,1500.0,1500.0,1500.0,0.09592343375086784,2.286376233100891,0.07849105760455131,0.7241955772042274,-0.0016907816752791405,-0.001691295503405854,0.6895904690027237,0.010608054387072722,0.001506202893021206,0.003744866252721598,0.8108000755310059,0.020584935089573264,-9.658921241760254,0.09193318337202072,0.11036920920014381,0.009370530024170876,2121
1995,35560000.0,1517.2,1521.6,1522.0,1519.6,1145.0,1500.0,1500.0,1500.0,0.09695359349250793,2.2944986534118654,0.07890753835439682,0.7241815420297476,-0.0016403816855297638,-0.0016426508619378393,0.6896054423772372,0.01068334374576807,-0.0011425334960222244,0.004293243866413832,0.8266404867172241,-0.01718997396528721,-9.752998352050781,0.1778923769791921,0.09501835828026135,0.1785849283138911,2122
1996,35570000.0,1517.3,1521.4,1522.0,1519.9,1144.5,1500.0,1500.0,1500.0,0.09798375323414803,2.302621073722839,0.07932401910424232,0.7241627894915067,-0.0015689697286758858,-0.00156370045330662,0.6896254787078271,0.016535008791834116,0.0028449438977986574,0.0052662066494425135,0.7487139105796814,-0.08560207486152649,-9.656213283538818,0.23332776129245758,-0.008627095259726048,0.08208029344677925,2123
1997,35580000.0,1517.4,1521.2,1522.0,1520.2,1144.0,1500.0,1500.0,1500.0,0.09901391297578811,2.3107434940338134,0.07974049985408783,0.7241440369532659,-0.0014975577718220078,-0.0014847500446754007,0.689645515038417,0.01959369145333767,0.0021903340239077806,0.010494297370314598,0.8066999912261963,0.0015593968564644456,-9.686792373657227,0.3785802721977234,0.08852888395388922,0.15195213754971823,2124
1998,35590000.0,1517.5,1521.0,1522.0,1520.5,1143.5,1500.0,1500.0,1500.0,0.10000101789832115,2.3187492656707764,0.08011411026120185,0.724125284415025,-0.0014261458149681298,-0.0014057996360441814,0.6896655513690069,0.02298263336221377,0.0015533295227214694,0.005499108539273341,0.7978047430515289,0.005616424605250359,-9.754098892211914,0.38931162655353546,-0.013303372077643871,0.15929318591952324,2125
1999,35600000.0,1517.6,1520.8,1522.0,1520.8,1143.0,1500.0,1500.0,1500.0,0.10081590354442596,2.3262884426116943,0.08031623929738999,0.7241065318767841,-0.0013547338581142519,-0.001326849227412962,0.6896855876995966,0.023118283599615097,0.004305751528590918,0.0031773881055414677,0.777384877204895,-0.03010806441307068,-9.662229537963867,0.21905022859573364,0.007673571817576885,-0.0645696483552456,2126
2000,35610000.0,1517.7,1520.6,1522.0,1521.1,1142.5,1500.0,1500.0,1500.0,0.10163078919053077,2.333827619552612,0.08051836833357812,0.7240895574743097,-0.0012864421322857115,-0.0012553398793732579,0.6897037164731459,0.02208779410769542,0.0004038744082208723,0.0045515304276098805,0.7757892906665802,-0.02858985960483551,-9.682205200195312,0.008538613095879555,-0.02382915187627077,-0.12911161221563816,2127
2001,35620000.0,1517.8,1520.4,1522.0,1521.4,1142.0,1500.0,1500.0,1500.0,0.1024456748366356,2.34136679649353,0.08072049736976623,0.7240796956149015,-0.0012306313305585222,-0.001213594773699614,0.6897142150185325,0.018097590655088425,2.6127672754228115e-06,0.0026941895484924316,0.7238836884498596,-0.054947592318058014,-9.697944641113281,-0.18512141207853952,-0.19255169977744419,-0.012785519162813813,2128
2002,35630000.0,1517.9,1520.2,1522.0,1521.7,1141.5,1500.0,1500.0,1500.0,0.1032605604827404,2.3489059734344484,0.08092262640595436,0.7240698337554932,-0.001174820528831333,-0.0011718496680259705,0.6897247135639191,0.016299293686946232,-5.417003800782064e-06,0.0031061600893735886,0.7418827414512634,-0.0466976435855031,-9.70957636833191,-0.37229734659194946,-0.08242876641452312,-0.14723189920186996,2129
2003,35640000.0,1518.0,1520.0,1522.0,1522.0,1141.0,1500.0,1500.0,1500.0,0.10407544612884521,2.3564451503753663,0.08112475544214248,0.7240599718960848,-0.0011190097271041436,-0.0011301045623523269,0.6897352121093057,0.01374813076108694,-0.0004184971912764013,0.005253540817648172,0.7577718496322632,-0.004243298899382353,-9.747488021850586,-0.29042330384254456,-0.024700341047719124,-0.004126332700252533,2130
