,timestamp,u0,u1,u2,u3,u4,u5,u6,u7,vx,vy,vz,q0,q1,q2,q3,ang_vel_x,ang_vel_y,ang_vel_z,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],ang_acc_x,ang_acc_y,ang_acc_z,V_air_body_x,V_air_body_y,V_air_body_z,AoA
3857,52910000.0,0.5385576923076923,0.5101538461538462,0.5094423076923076,0.5379807692307693,0.0,0.0,0.0,0.0,0.236885401904583,-0.011193309742957354,0.11975682809948922,0.7215844934636896,0.028124437667429447,0.02267819702286612,0.6913823404095389,0.29561975598335266,0.006903431455915173,0.001132246747147292,-0.0328075448051095,-0.06056521646678448,-9.626548767089844,-1.6720139980316162,0.16694846749305725,0.22562147676944733,-0.00027016707098241404,-0.22791659854811888,0.13651276729984804,1.5727753850442276
3858,52920000.0,0.5390384615384615,0.5097692307692308,0.5089615384615386,0.5386538461538461,0.0,0.0,0.0,0.0,0.22977605938911438,-0.010971117690205574,0.12042926460504531,0.7215522798624906,0.028945021331310272,0.023486969823187046,0.6913521994243969,0.277620792388916,0.006331578828394413,-0.0017438482027500868,-0.08160391449928284,-0.008580517023801804,-9.676080703735352,-1.8145127892494202,0.15091950073838234,-0.005199559032917023,-0.00035135522181615315,-0.22045945003066375,0.13718091314896416,1.5733575756264893
3859,52930000.0,0.5395192307692307,0.5093846153846154,0.5084807692307692,0.5393269230769231,0.0,0.0,0.0,0.0,0.22266671687364578,-0.010748925637453794,0.12110170111060142,0.7215200662612915,0.029765604995191097,0.024295742623507977,0.6913220584392548,0.25261467695236206,0.006315367141117652,7.585619944923877e-06,-0.024713186459848657,-0.05005924017973484,-9.607523679733276,-2.0079696774482727,0.07770089665427804,-0.13968333881348372,-0.00043329725656362074,-0.2129998452491335,0.13781539199059498,1.5739403575348592
3860,52940000.0,0.54,0.509,0.508,0.54,0.0,0.0,0.0,0.0,0.21555737435817718,-0.010526733584702014,0.12177413761615753,0.7214878526600924,0.030586188659071922,0.025104515423828903,0.6912919174541127,0.22189369797706604,0.0017457809299230576,-0.0004832789418287575,-0.1273646056652069,-0.02032390981912613,-9.637041091918945,-2.5140204429626465,-0.11679207161068916,-0.03285445769627889,-0.0005159315083331642,-0.20553795406704853,0.13841619692477783,1.5745237021343326
3861,52950000.0,0.5393,0.5097999999999999,0.5090999999999999,0.5394000000000001,0.0,0.0,0.0,0.0,0.2084480318427086,-0.010304541531950236,0.12244657412171364,0.7214556390588934,0.03140677232295275,0.025913288224149834,0.6912617764689706,0.19433248539765677,-1.906620551987248e-05,-0.0007936718272200475,-0.05356830172240734,-0.08628823235630989,-9.622279167175293,-2.9164505004882812,-0.31832870841026306,-0.04875711165368557,-0.0005991962651117057,-0.19807394639932646,0.13898332155236692,1.575107581886587
3862,52960000.0,0.5385999999999999,0.5105999999999999,0.5102000000000001,0.5388,0.0,0.0,0.0,0.0,0.20133868932724,-0.010082349479198456,0.12311901062726975,0.7214398338244512,0.03191177203105046,0.026393611843769368,0.6912369040342478,0.17339582741260529,0.0017140598502010107,-0.001445931731723249,0.041885532438755035,-0.03419838845729828,-9.611380577087402,-2.6250534057617188,-0.12828839818636575,-0.03059291342894236,-0.0006743831775506011,-0.19073629579125492,0.13934312306776364,1.5756360196151824
3863,52970000.0,0.5379,0.5114000000000001,0.5113,0.5382,0.0,0.0,0.0,0.0,0.1942293468117714,-0.009860157426446676,0.12379144713282585,0.7214281306816981,0.0323378757502024,0.02679182316821355,0.6912133487371298,0.14810576289892197,0.000304330814590988,-0.003088748761607955,-0.11280795186758041,-0.1210339106619358,-9.681437969207764,-2.4115222692489624,-0.014350695884786546,-0.06115958746522665,-0.0007478585381179091,-0.1834299943708515,0.13964096890420435,1.576151856722977
3864,52980000.0,0.5372,0.5122000000000001,0.5124000000000001,0.5375999999999999,0.0,0.0,0.0,0.0,0.1871200042963028,-0.009637965373694896,0.12446388363838196,0.7214164275389451,0.03276397946935434,0.027190034492657736,0.6911897934400119,0.12291519343852997,0.00020555645460262895,-0.0024276652839034796,-0.06833335012197495,-0.012337474938249215,-9.633817672729492,-2.3983079195022583,-0.027923908433876928,-0.08067098632454872,-0.0008217598625621146,-0.17612313465301083,0.1399219498583415,1.5766692467731231
3865,52990000.0,0.5365,0.513,0.5135,0.537,0.0,0.0,0.0,0.0,0.17975622907280922,-0.009343351521529257,0.12509642899036408,0.7214047243961921,0.033190083188506275,0.027588245817101918,0.6911662381428939,0.10481855894128482,-0.00016962388569178682,-0.0033691858407109976,0.05999529454857111,-0.06226259469985962,-9.619935512542725,-2.259339451789856,-0.06518220715224743,-0.049848951399326324,-0.0008349163395460797,-0.16856286202457213,0.1401238154001629,1.5767546748227685
3866,53000000.0,0.5357999999999999,0.5137999999999999,0.5146,0.5364000000000001,0.0,0.0,0.0,0.0,0.17137472301721574,-0.008759050471708179,0.12556940972805022,0.7213930212534391,0.03361618690765821,0.027986457141546104,0.6911426828457758,0.08945074118673801,-0.002060406841337681,-0.002280433604028076,-0.06154444953426719,-0.06253582239151001,-9.685021877288818,-1.8737180829048157,-0.12425146251916885,-0.030268383212387562,-0.0006038807626153061,-0.1599909575593041,0.1400580391000502,1.5751079466378552
3867,53010000.0,0.5350999999999999,0.5146,0.5157,0.5357999999999999,0.0,0.0,0.0,0.0,0.16299321696162225,-0.0081747494218871,0.1260423904657364,0.7213824316859245,0.03388273622840643,0.028226251481100917,0.6911313608288765,0.07247891929000616,-0.005247464869171381,0.0021224789961706847,-0.0256352499127388,-0.03182908950839192,-9.635969161987305,-1.6336978673934937,-0.21165432035923004,0.15209138672798872,-0.0003747795496630216,-0.15148251068042476,0.13990429311611294,1.5734751484724285
3868,53020000.0,0.5344000000000001,0.5154000000000001,0.5167999999999999,0.5352,0.0,0.0,0.0,0.0,0.15461171090602874,-0.007590448372066021,0.12651537120342254,0.7213725845019022,0.034042915950218834,0.028360434497396152,0.6911281943321228,0.058488442252079643,-0.005226869601756334,-0.001074782107025385,-0.06090843304991722,-0.09093683958053589,-9.672456741333008,-1.5304481983184814,-0.12954795081168413,0.1597636398510076,-0.00014666226315423678,-0.14301638412506984,0.13969550876005263,1.5718461974068505
3869,53030000.0,0.5337000000000001,0.5162,0.5179000000000001,0.5346,0.0,0.0,0.0,0.0,0.14623020485043525,-0.007006147322244942,0.1269883519411087,0.72136273731788,0.034203095672031246,0.028494617513691384,0.6911250278353691,0.04548990291853746,-0.005505877935017149,-0.0016984027655174336,-0.03688115254044533,-0.03292321623302996,-9.657882928848267,-1.4006663262844086,0.01695373840630054,-0.12661483229021542,8.157992969004557e-05,-0.13455044962384724,0.13947966850892846,1.5702114392535116
3870,53040000.0,0.533,0.517,0.519,0.534,0.0,0.0,0.0,0.0,0.13784869879484177,-0.006421846272423863,0.12746133267879486,0.7213528901338577,0.03436327539384365,0.02862880052998662,0.6911218613386154,0.03633887320756912,-0.005563787184655666,0.0030139272566884756,-0.04753288719803095,-0.008072611643001437,-9.646560668945312,-1.2165231108665466,0.04730821680277586,0.09582921117544174,0.000309948899821802,-0.1260847137746045,0.139256772471054,1.5685705938376808
3871,53050000.0,0.5326,0.5177,0.5193,0.5337999999999999,0.0,0.0,0.0,0.0,0.12946719273924828,-0.005837545222602785,0.127934313416481,0.7213430429498354,0.034523455115656056,0.028762983546281855,0.6911186948418617,0.025807168024281662,-0.00017524458235129714,0.005550313896189134,-0.03201214736327529,0.033927674987353384,-9.68678092956543,-1.0289278477430344,0.1474185734987259,0.3428145796060562,0.0005384465179221692,-0.1176191831755774,0.1390268207581638,1.566923377512176
3872,53060000.0,0.5322,0.5184000000000001,0.5196,0.5336,0.0,0.0,0.0,0.0,0.12108568668365478,-0.005253244172781706,0.12840729415416718,0.7213392945436331,0.034520961630802885,0.028744744710051097,0.6911235084900489,0.016107497736811638,0.004294885788112879,0.0031187408603727818,-0.01366683654487133,-0.07325594127178192,-9.71195125579834,-0.9610117673873901,0.4241000711917877,0.1476509339408949,0.0007659176126254031,-0.10921581666497453,0.13874109361183554,1.5652759015755173
3873,53070000.0,0.5317999999999999,0.5190999999999999,0.5199000000000001,0.5334000000000001,0.0,0.0,0.0,0.0,0.1127041806280613,-0.004668943122960627,0.12888027489185333,0.7213370708318857,0.03447779984428333,0.02868840041068884,0.6911303171744714,0.002305681351572275,0.003023635596036911,-0.00014447504266475641,0.0070173791609704494,0.0005745090020354837,-9.645272493362427,-1.1172751486301422,0.27294647693634033,-0.11877822212409227,0.0009933166170687218,-0.1008278909571766,0.13844459444791873,1.5636216185526761
3874,53080000.0,0.5314000000000001,0.5197999999999999,0.5202,0.5332,0.0,0.0,0.0,0.0,0.1043226745724678,-0.0040846420731395485,0.12935325562953948,0.7213348471201383,0.03443463805776376,0.028632056111326583,0.6911371258588938,-0.009395108558237553,-0.002089774701744318,0.004051901400089264,-0.10843458771705627,-0.12153782695531845,-9.675619125366211,-1.2597001194953918,-0.1059437245130539,-0.09267879649996758,0.001220942639833062,-0.09243988961221311,0.13815044362597637,1.561958781134417
3875,53090000.0,0.531,0.5205,0.5205,0.533,0.0,0.0,0.0,0.0,0.09597405843436718,-0.003518396767321974,0.12975022792816163,0.7213326234083909,0.0343914762712442,0.02857571181196433,0.6911439345433161,-0.019180003398408495,-0.0042823940360297765,0.001332059531705454,-0.014300180599093437,0.01148666301742196,-9.627346515655518,-1.1544612348079681,-0.398270346224308,0.08074712194502354,0.001431691927025728,-0.08409207973031353,0.13778603873508619,1.5604060113564129
3876,53100000.0,0.5306,0.5212,0.5207999999999999,0.5327999999999999,0.0,0.0,0.0,0.0,0.08775700196623802,-0.003024374437518418,0.12984316647052765,0.7213303996966436,0.03434831448472463,0.028519367512602072,0.6911507432277386,-0.02881775237619877,-0.005933420266956091,-0.0009762269910424948,-0.005981724709272385,-0.07666341960430145,-9.795634269714355,-1.0190463463465373,-0.30995289484659827,-0.08000656962394714,0.0015742399479003204,-0.07590519847493137,0.13713354077408532,1.5593172182370916
3877,53110000.0,0.5302,0.5219000000000001,0.5210999999999999,0.5326,0.0,0.0,0.0,0.0,0.07953994549810886,-0.002530352107714862,0.12993610501289368,0.7213338155012864,0.034175256840311564,0.028355828343102567,0.6911622560941256,-0.04030457790941,-0.005445865138123433,0.0006701980407039325,-0.004326768103055656,0.026365578640252352,-9.696068525314331,-1.0013856887817383,-0.14709543250501156,-0.06252330588176847,0.001713689786897496,-0.06776404934460471,0.13646060451952108,1.5582388585443963
3878,53120000.0,0.5297999999999999,0.5226,0.5214000000000001,0.5324000000000001,0.0,0.0,0.0,0.0,0.07132288902997971,-0.0020363297779113056,0.1300290435552597,0.7213409909835229,0.033915601957302824,0.02812082592684489,0.6911769050818223,-0.054488759487867355,-0.00029466761043295264,0.0008809227147139609,0.017230141907930374,-0.04413294792175293,-9.608243942260742,-1.1842087109883626,0.16524727890888852,0.014619954551259681,0.0018511442158755278,-0.05965271462631831,0.13578212405319665,1.5571639760378355
3879,53130000.0,0.5294000000000001,0.5233,0.5217,0.5322,0.0,0.0,0.0,0.0,0.06310583256185054,-0.0015423074481077494,0.13012198209762574,0.7213481664657593,0.03365594707429409,0.027885823510587215,0.691191554069519,-0.0656086839735508,0.00296088393467168,0.003486964424761633,-0.07989254966378212,-0.009753650985658169,-9.738578796386719,-1.232727289199829,0.3587222546339035,0.0708140879869461,0.0019888116894487837,-0.05154044960777729,0.13511508504806305,1.5560779992659712
3880,53140000.0,0.529,0.524,0.522,0.532,0.0,0.0,0.0,0.0,0.05488877609372139,-0.0010482851183041932,0.13021492063999177,0.7213553419479957,0.03339629219128536,0.02765082109432954,0.6912062030572158,-0.07305119931697845,0.005976065993309021,0.0012753179762512445,-0.06236858293414116,-0.12887589633464813,-9.680468559265137,-1.0674522717793782,0.3549543519814809,0.0510040782392025,0.00212669774746402,-0.043427272264071476,0.13445948841704736,1.5549810023690687
3881,53150000.0,0.5289,0.5240999999999999,0.5224000000000001,0.5317999999999999,0.0,0.0,0.0,0.0,0.04667171962559223,-0.000554262788500637,0.1303078591823578,0.7213625174302322,0.033136637308276616,0.027415818678071864,0.6912208520449125,-0.08127056807279587,0.0031311638498057923,0.0005752668075729162,-0.04102068580687046,-0.013876139651983976,-9.702164888381958,-0.80335833132267,0.16357485856860876,-0.06503819208592176,0.002264807930614879,-0.03531320057055442,0.1338153350568483,1.5538730667340925
3882,53160000.0,0.5287999999999999,0.5242,0.5227999999999999,0.5316,0.0,0.0,0.0,0.0,0.03845466315746308,-6.0240458697080786e-05,0.13040079772472382,0.7213724801937739,0.0328246735346814,0.02712848378966252,0.6912365605433782,-0.08934617042541504,0.00037174607859924436,0.0004895022138953209,-0.041398197412490845,-0.016850650310516357,-9.68895149230957,-0.7759988903999329,-0.13533357034126917,-0.06284640543162823,0.002403652785741974,-0.02721799441700029,0.1331785896467241,1.5527499437211485
3883,53170000.0,0.5287000000000001,0.5243,0.5232,0.5314000000000001,0.0,0.0,0.0,0.0,0.030237606689333923,0.0004337818711064754,0.13049373626708985,0.7213866238792738,0.03243424642520646,0.026762650193025667,0.6912538583079973,-0.09688284248113632,-0.0012143623801724366,-2.6915401880008515e-05,-0.026269996538758278,-0.06888233497738838,-9.752719402313232,-0.7684003114700317,-0.2682984098792076,-0.019945311825722456,0.0025434069681998946,-0.019151190025946535,0.13255142640961842,1.5516106042401454
3884,53180000.0,0.5286,0.5244000000000001,0.5236,0.5312,0.0,0.0,0.0,0.0,0.022020550221204763,0.0009278042009100316,0.13058667480945588,0.7214007675647736,0.032043819315731525,0.026396816596388817,0.6912711560726166,-0.10505678504705429,-0.0013148845173418522,-0.0017015149351209402,-0.06913686543703079,0.02819806896150112,-9.734210014343262,-0.7714528838793436,-0.17122551302115122,-0.06262148916721344,0.0026832889949059188,-0.01108306046114909,0.13194169778157974,1.5504622004042399
3885,53190000.0,0.5285,0.5245,0.524,0.531,0.0,0.0,0.0,0.0,0.014028243646025658,0.0014379835152067244,0.1306136417388916,0.7214149112502733,0.03165339220625659,0.026030982999751966,0.6912884538372358,-0.11061873783667882,0.0009123625059146434,-0.0009566631245737275,-0.06975510716438293,-0.0854191854596138,-9.69441294670105,-0.7584858685731888,0.026356030255556107,-0.09661413449794054,0.0028486831640485337,-0.0032421507619893736,0.13130177634579165,1.5491040358896495
3886,53200000.0,0.5284000000000001,0.5246,0.5244000000000001,0.5307999999999999,0.0,0.0,0.0,0.0,0.006934936642646789,0.0020127907674759625,0.13037672221660615,0.7214290549357733,0.03126296509678165,0.025665149403115112,0.6913057516018549,-0.11539279669523239,0.00421565817669034,0.0016021889168769121,-0.04756072536110878,-0.06837142538279295,-9.751577377319336,-0.5942084193229675,0.2937125861644745,0.06435861997306347,0.0031157066839983547,0.003686294242254819,0.13048730966074332,1.5469233940811677
3887,53210000.0,0.5283,0.5247,0.5247999999999999,0.5306,0.0,0.0,0.0,0.0,-0.00015837036073207932,0.002587598019745201,0.13013980269432068,0.7214397123226752,0.030833052686200693,0.025262214744893405,0.6913283513142512,-0.11334546407063802,0.0037563869263976812,0.003335473360493779,-0.04609078075736761,-0.02325516100972891,-9.704269409179688,-0.2760051656514406,0.17389084864407778,0.18696147203445435,0.0033827973725893074,0.010602368771332804,0.12968899538899695,1.5447183200228671
3888,53220000.0,0.5282,0.5247999999999999,0.5252,0.5304000000000001,0.0,0.0,0.0,0.0,-0.007251677364110948,0.003162405272014439,0.12990288317203522,0.7214480455105121,0.030376816741549052,0.024834546045615122,0.6913544856584989,-0.11730346828699112,-0.00034854788100346923,0.0006924758781678975,0.019654499366879463,-0.0872274786233902,-9.687082290649414,-0.09538660695155463,-0.09126851335167885,0.103085791071256,0.0036502022386544226,0.017510984409647386,0.1289084514262724,1.5424876544100352
3889,53230000.0,0.5280999999999999,0.5249000000000001,0.5256,0.5302,0.0,0.0,0.0,0.0,-0.014344984367489818,0.0037372125242836774,0.12966596364974975,0.721456378698349,0.02992058079689741,0.02440687734633684,0.6913806200027466,-0.12010688583056132,-0.0005199201599073906,0.0006303852327012768,-0.01330293738283217,-0.014240206684917212,-9.740925073623657,-0.23604821413755417,-0.2928159199655056,-0.12721182219684124,0.00391804399747314,0.024421546563767653,0.1281454113095958,1.5402308641653752
3890,53240000.0,0.528,0.525,0.526,0.53,0.0,0.0,0.0,0.0,-0.021438291370868688,0.004312019776552916,0.12942904412746428,0.7214647118861859,0.02946434485224577,0.02397920864705856,0.6914067543469943,-0.12563687562942505,0.004084256011992693,0.0032188466284424067,-0.024347897619009018,-0.010936581529676914,-9.709104537963867,-0.39663962523142493,-0.04123439888159433,0.0220210999250412,0.0041863379531368854,0.03133400564831789,0.12739987859853416,1.537948319274316
3891,53250000.0,0.528,0.525,0.5256,0.5299,0.0,0.0,0.0,0.0,-0.028531598374247555,0.004886827028822154,0.12919212460517884,0.7214730450740228,0.02900810890759413,0.023551539947780278,0.691432888691242,-0.13157555957635245,0.001785479485988617,0.00595665501896292,-0.06065826863050461,-0.006630700780078769,-9.755942344665527,-0.5945905447006226,0.20211945101618767,0.295433446764946,0.004455099415154805,0.03824831207201532,0.1266718567698039,1.5356404210632342
