,timestamp,u0,u1,u2,u3,vx,vy,vz,q0,q1,q2,q3,ang_vel_x,ang_vel_y,ang_vel_z,acc_b_x,acc_b_y,acc_b_z,ang_acc_b_x,ang_acc_b_y,ang_acc_b_z,old_index,landed
2827,41820000.0,1671.2,1745.0,1676.6,1741.2,-4.778112800033004,-1.628274564389829,0.1799245162142647,-0.1645404547452926,-0.0305420216172933,0.0141136134043335,0.9857912361621856,-0.2090877890586853,-0.1170062571763992,-0.002111384877935,-1.8818427324295044,-0.0371099673211574,-9.678560256958008,-2.917466402053833,-7.301760673522949,0.0650690495967865,2888,0
2828,41830000.0,1673.6,1743.0,1681.8,1737.1,-4.754714842195864,-1.6234906735243622,0.1809788561529583,-0.1645450244347254,-0.0296404090089102,0.0131442583321283,0.9858322764436404,-0.2345691968997319,-0.182183675467968,-0.00092867272906,-1.85311222076416,-0.0538693740963935,-9.696516036987305,-2.729979395866394,-6.887624621391296,0.1076871436089277,2889,0
2829,41840000.0,1676.0,1741.0,1687.0,1733.0,-4.731316884358724,-1.6187067826588948,0.1820331960916519,-0.1645495941241582,-0.0287387964005271,0.012174903259923,0.9858733167250952,-0.2605674266815185,-0.2412115335464477,-0.0008425337728112,-1.8854341506958008,-0.0730229914188385,-9.727643966674805,-2.59041166305542,-6.401940107345581,0.0964513979852199,2890,0
2830,41850000.0,1678.4,1739.2,1690.0,1729.8,-4.707918926521584,-1.6139228917934276,0.1830875360303455,-0.1645525189546438,-0.0270968272279088,0.0110995078531022,0.985925358075362,-0.2815098663171132,-0.2901497532924016,-0.0018807112549742,-1.8692731857299805,-0.0538693778216838,-9.71986198425293,-2.402098655700684,-5.681721210479736,-0.006715603172779,2891,0
2831,41860000.0,1680.8,1737.4,1693.0,1726.6,-4.684520968684444,-1.6091390009279605,0.184141875969039,-0.164554347212498,-0.024961287012467,0.009953418889871,0.9859847334715036,-0.293494164943695,-0.337243914604187,0.0004370904352981,-1.8854340314865112,-0.0586577802896499,-9.730037689208984,-1.9697515964508057,-4.95368242263794,-0.0032916201744228,2892,0
2832,41870000.0,1683.2,1735.6,1696.0,1723.4,-4.661123010847303,-1.604355110062493,0.1851962159077326,-0.1645561754703521,-0.0228257467970252,0.0088073299266397,0.9860441088676452,-0.2985638380050659,-0.3768597443898518,-0.0012175701316058,-1.8659811615943909,-0.0589570514857769,-9.748891592025757,-1.1814838200807571,-4.4414666295051575,-0.0018321203751838,2893,0
2833,41880000.0,1685.6,1733.8,1699.0,1720.2,-4.6395506668090825,-1.5991016340255737,0.1854977482557296,-0.1645580037282063,-0.0206902065815833,0.0076612409634085,0.9861034842637868,-0.3075507283210754,-0.4046208262443542,-0.0007019365439191,-1.8579007387161253,-0.0287302508950233,-9.762357711791992,-0.6851720809936523,-3.708323836326599,-0.0070236151514109,2894,0
2834,41890000.0,1688.0,1732.0,1702.0,1717.0,-4.620716743469238,-1.5931437802314758,0.1846700692176819,-0.1645598319860605,-0.0185546663661415,0.0065151520001773,0.9861628596599286,-0.3012993186712265,-0.426790103316307,-0.002768071310129,-1.859397113323212,-0.0682345852255821,-9.80156397819519,-0.2626429125666618,-2.802095651626587,-0.065665322355926,2895,0
2835,41900000.0,1690.4,1730.2,1705.0,1713.8,-4.601882820129394,-1.587185926437378,0.1838423901796341,-0.1645447599391142,-0.0162835034231344,0.0054863359061225,0.9862138628959656,-0.2860676348209381,-0.4481526911258697,-0.0045636724680662,-1.844732403755188,-0.0610519796609878,-9.806652069091797,0.5926054790616035,-2.201699137687683,-0.1519239470362663,2896,0
2836,41910000.0,1692.8,1728.4,1708.0,1710.6,-4.583048896789551,-1.58122807264328,0.1830147111415863,-0.1645043374349673,-0.0138089063887794,0.0046334291158321,0.9862523078918456,-0.2750915884971618,-0.4583647052447001,-0.0056024242658168,-1.8420389294624329,-0.0377085064537823,-9.8027606010437,1.2055238485336304,-1.7143602967262268,-0.1665533706545829,2897,0
2837,41920000.0,1695.2,1726.6,1711.0,1707.4,-4.564214973449707,-1.575270218849182,0.1821870321035385,-0.1644639149308204,-0.0113343093544244,0.0037805223255418,0.9862907528877258,-0.2660116553306579,-0.4599622189998626,-0.0062639252282679,-1.8201919198036196,-0.034715755842626,-9.802460670471191,1.2472315430641174,-0.959387868642807,-0.122519664466381,2898,0
2838,41930000.0,1697.6,1724.8,1714.0,1704.2,-4.545381050109864,-1.5693123650550842,0.1813593530654907,-0.1644234924266735,-0.0088597123200694,0.0029276155352514,0.986329197883606,-0.2458518495162328,-0.461199015378952,-0.0088040365371853,-1.8216882646083832,-0.0604534270241856,-9.822811603546144,1.3725048303604126,-0.3000759677961468,-0.1398137509822845,2899,0
2839,41940000.0,1700.0,1723.0,1717.0,1701.0,-4.526547126770019,-1.5633545112609863,0.1805316740274429,-0.1643830699225267,-0.0063851152857144,0.0020747087449611,0.986367642879486,-0.2190848737955093,-0.4623185396194458,-0.01055992487818,-1.800439953804016,-0.0502780750393867,-9.837774276733398,1.9577961564064024,-0.03347775246948,-0.1788290739059448,2900,0
2840,41950000.0,1700.4,1722.5,1716.4,1700.8,-4.507713203430176,-1.5573966574668885,0.1797039949893951,-0.1643249140335963,-0.0040687897350065,0.0014868984838428,0.9863896988905392,-0.2036147490143776,-0.4586227784554164,-0.010985916480422,-1.808819591999054,-0.0963664539158344,-9.825805187225342,2.17464017868042,0.0926979538053274,-0.1397593654692173,2901,0
2841,41960000.0,1700.8,1722.0,1715.8,1700.6,-4.488879280090332,-1.5514388036727906,0.1788763159513473,-0.1642549358881437,-0.0018579785067301,0.0010758192421725,0.986400828911708,-0.1890886723995208,-0.4446653425693512,-0.0115886013954877,-1.811213731765747,-0.0622490756213665,-9.817424774169922,1.8348659873008728,0.5784357041120529,-0.0743462666869163,2902,0
2842,41970000.0,1701.2,1721.5,1715.2,1700.4,-4.4700453567504885,-1.5454809498786926,0.1780486369132995,-0.164184957742691,0.0003528327215462,0.0006647400005022,0.9864119589328766,-0.1653990919391314,-0.4325351268053055,-0.0115502697105209,-1.806425392627716,-0.0631469041109085,-9.836877822875977,1.807208836078644,1.143889218568802,-0.0323846954852342,2903,0
2843,41980000.0,1701.6,1721.0,1714.6,1700.2,-4.453119125366211,-1.53954598903656,0.1771529066562652,-0.1641149795972384,0.0025636439498227,0.0002536607588318,0.9864230889540452,-0.1384525746107101,-0.420633852481842,-0.0145732834935188,-1.812410831451416,-0.0718258917331695,-9.827001571655272,2.217832446098328,1.3226358294487,-0.0791257005184888,2904,0
2844,41990000.0,1702.0,1720.5,1714.0,1700.0,-4.439054431915284,-1.5336453676223756,0.1761550995707511,-0.1640450014517857,0.0047744551780991,-0.0001574184828384,0.986434218975214,-0.1214256572226683,-0.4001639038324356,-0.014764466167738,-1.7968486547470093,-0.0706287901848554,-9.81622838973999,2.275614619255066,1.5188621282577517,-0.1358631625771522,2905,0
2845,42000000.0,1702.4,1720.0,1713.4,1699.8,-4.424989738464356,-1.527744746208191,0.1751572924852371,-0.1639716381376439,0.0067506881261413,-0.0004163429310375,0.98643973198804,-0.1087288931012153,-0.3748261332511902,-0.0141225792467594,-1.7585413455963137,-0.0682345777750015,-9.829395294189451,1.8487171530723567,2.0159392952919006,-0.0567128686234355,2906,0
2846,42010000.0,1702.8,1719.5,1712.8,1699.6,-4.410925045013427,-1.5218441247940064,0.174159485399723,-0.1638931970704685,0.0083750536538321,-0.00044703518903,0.986436819488352,-0.0838962756097316,-0.3517054667075475,-0.0133219817653298,-1.75674569606781,-0.079607043415308,-9.800365447998049,1.7820613980293274,2.3697667121887207,0.053660069592297,2907,0
2847,42020000.0,1703.2,1719.0,1712.2,1699.4,-4.3968603515625,-1.515943503379822,0.1731616783142089,-0.1638147560032931,0.0099994191815229,-0.0004777274470225,0.986433906988664,-0.0601827315986156,-0.3307713568210602,-0.0148950517177581,-1.7381906509399414,-0.0454896688461303,-9.774330139160156,2.140122652053833,2.366921067237854,0.0282466001808643,2908,0
2848,42030000.0,1703.6,1718.5,1711.6,1699.2,-4.382795658111572,-1.5100428819656373,0.1721638712286949,-0.1637363149361177,0.0116237847092138,-0.000508419705015,0.9864309944889762,-0.0451280108342568,-0.3034315506617228,-0.0155417590091625,-1.7495630979537964,-0.055665023624897,-9.76894235610962,2.089686870574951,2.390279531478882,-0.0686331689357757,2909,0
2849,42040000.0,1704.0,1718.0,1711.0,1699.0,-4.368730964660645,-1.5041422605514527,0.1711660641431808,-0.1636578738689422,0.0132481502369046,-0.0005391119630075,0.9864280819892884,-0.0336919091641902,-0.2754574418067932,-0.0154429692775011,-1.7154455184936523,-0.069431684911251,-9.78989028930664,1.5866854190826416,2.6204988956451416,-0.0647514164447784,2910,0
2850,42050000.0,1703.9,1718.1,1709.8,1700.2,-4.354666271209717,-1.4982416391372682,0.1701682570576667,-0.1635866303529058,0.0142383029617901,-0.0003147457110961,0.9864237925836018,-0.0168363597864905,-0.2522189691662788,-0.0145979981559018,-1.690904974937439,-0.098461378365755,-9.732730865478516,1.4873504042625427,2.556431651115417,0.0169980069622397,2911,0
2851,42060000.0,1703.8,1718.2,1708.6,1701.4,-4.340601577758789,-1.4923410177230836,0.1691704499721527,-0.1635153868368693,0.0152284556866756,-9.037945918472754e-05,0.9864195031779152,0.0005905811558477,-0.2340082228183746,-0.0131525890901684,-1.6974890232086182,-0.0957679003477096,-9.714473724365234,1.5274957418441772,2.3052327632904053,0.0915525704622268,2912,0
2852,42070000.0,1703.7,1718.3,1707.4,1702.6,-4.3265368843078615,-1.486440396308899,0.1681726428866386,-0.1634441433208329,0.0162186084115611,0.0001339867927267,0.9864152137722288,0.0115912860395231,-0.2098884209990501,-0.0141248409636318,-1.7304095029830933,-0.0784099400043487,-9.729437351226808,1.4865485429763794,2.122804641723633,0.0577617486123926,2913,0
2853,42080000.0,1703.6,1718.4,1706.2,1703.8,-4.313309860229492,-1.4809300804138184,0.1673757028579711,-0.1633728998047965,0.0172087611364466,0.0003583530446381,0.9864109243665424,0.0187775921076536,-0.1856984943151474,-0.0148675106465816,-1.7166428565979004,-0.0562635734677314,-9.726444244384766,1.1435000896453855,2.2766716480255127,-0.0516935102641582,2914,0
2854,42090000.0,1703.5,1718.5,1705.0,1705.0,-4.301339340209961,-1.476005222797394,0.1668800634145736,-0.16330165628876,0.0181989138613321,0.0005827192965495,0.9864066349608558,0.0278585863610108,-0.1655961697300275,-0.0139993930545945,-1.7004817724227903,-0.0556650273501873,-9.722256422042848,0.9195226728916168,2.210302621126175,-0.0062767069321125,2915,0
2855,42100000.0,1703.4,1718.6,1703.8,1706.2,-4.28936882019043,-1.4710803651809692,0.1663844239711761,-0.1632370700438817,0.0189746351291735,0.0008541307421789,0.9864037930965424,0.0368999913334846,-0.1465115547180175,-0.0125338928773999,-1.7070658206939695,-0.0574606768786907,-9.70130729675293,0.8231770098209381,2.0835896134376526,0.0634732535108923,2916,0
2856,42110000.0,1703.3,1718.7,1702.6,1707.4,-4.277398300170899,-1.4661555075645447,0.1658887845277786,-0.1631824697057406,0.0194287092114488,0.0011961099783851,0.9864031225442886,0.0420389796296755,-0.1270806019504865,-0.0111694230387608,-1.7028759717941284,-0.0867896452546119,-9.710283279418944,0.7592732906341553,1.9578895568847656,0.1289928592741489,2917,0
2857,42120000.0,1703.2,1718.8,1701.4,1708.6,-4.265427780151367,-1.46123064994812,0.1653931450843811,-0.1631278693675995,0.019882783293724,0.0015380892145913,0.9864024519920348,0.0482878200709819,-0.1080687046051025,-0.0106566846370697,-1.679532527923584,-0.0634461790323257,-9.734823226928713,0.6323736011981964,1.902945876121521,0.1208074018359184,2918,0
2858,42130000.0,1703.1,1718.9,1700.2,1709.8,-4.253457260131836,-1.4563057923316955,0.1648975056409835,-0.1630732690294583,0.0203368573759992,0.0018800684507975,0.9864017814397812,0.0552113000303506,-0.0914784595370292,-0.0111418253121276,-1.681926727294922,-0.061051981523633,-9.701306819915771,0.6398395001888275,1.803552567958832,0.0419653507415205,2919,0
2859,42140000.0,1703.0,1719.0,1699.0,1711.0,-4.241486740112305,-1.451380934715271,0.164401866197586,-0.1630186686913172,0.0207909314582745,0.0022220476870036,0.9864011108875276,0.0634088739752769,-0.0765484720468521,-0.0117850443348288,-1.6567878723144531,-0.0442925654351711,-9.695320129394531,0.6966138184070587,1.6604159474372864,-0.0413113457616418,2920,0
2860,42150000.0,1702.4,1719.2,1698.5,1711.7,-4.229516220092774,-1.4464560770988464,0.1639062267541885,-0.162977434694767,0.0210451898165047,0.0025489521503914,0.986401878297329,0.0634175849457581,-0.0589725493143002,-0.010489581618458,-1.693897724151611,-0.0873881950974464,-9.710285186767578,0.5104815810918808,1.6176434755325315,-0.012099364772439,2921,0
2861,42160000.0,1701.8,1719.4,1698.0,1712.4,-4.217545700073242,-1.441531219482422,0.163410587310791,-0.1629451115926107,0.0211662376920382,0.0028658067652334,0.9864036043485006,0.0588034950196743,-0.0446277931332588,-0.0077515067532658,-1.6747441291809082,-0.0814026892185211,-9.672576904296877,0.0389428585767746,1.5942078828811646,0.1187009122222662,2922,0
2862,42170000.0,1701.2,1719.6,1697.5,1713.1,-4.205575180053711,-1.4366063618659972,0.1629149478673935,-0.1629127884904543,0.0212872855675717,0.0031826613800755,0.9864053303996722,0.0592539509137471,-0.0369377539803584,-0.0054147815487037,-1.6600797474384308,-0.0526722697541117,-9.698312520980837,-0.2140293642878532,1.2854102849960327,0.2215071022510528,2923,0
2863,42180000.0,1700.6,1719.8,1697.0,1713.8,-4.193977625473686,-1.4321325550908628,0.1623333627763001,-0.162880465388298,0.0214083334431052,0.0034995159949176,0.9864070564508438,0.0586415491998195,-0.0275910794734954,-0.0048284321092069,-1.632845759391785,-0.0526722706854343,-9.700109481811523,-0.1565210521221161,0.94929701089859,0.2002504989504814,2924,0
2864,42190000.0,1700.0,1720.0,1696.5,1714.5,-4.18293951905292,-1.428335324577663,0.1616228592136631,-0.1628481422861417,0.0215293813186387,0.0038163706097596,0.9864087825020156,0.0561052877455949,-0.019668901960055,-0.0067314706587543,-1.6508023142814636,-0.078409943729639,-9.695918560028076,-0.1425417885184288,0.8465546369552612,0.0217178277671337,2925,0
2865,42200000.0,1699.4,1720.2,1696.0,1715.2,-4.171901412632154,-1.4245380940644636,0.1609123556510261,-0.1628275364637375,0.0215393714606761,0.0040876317070797,0.9864108363787332,0.056552305817604,-0.0117909051477909,-0.003201984334737,-1.663970410823822,-0.0634461808949709,-9.707889556884766,-0.1246564425528049,0.7899154126644135,0.0056516751646995,2926,0
2866,42210000.0,1698.8,1720.4,1695.5,1715.9,-4.160863306211389,-1.4207408635512642,0.1602018520883892,-0.1628098599612712,0.0215215971693396,0.0043474944250192,0.9864129722118378,0.0536081468065579,-0.0072429714103539,-0.0038523105904459,-1.6454153656959534,-0.0592563301324844,-9.72285270690918,-0.1145298965275287,0.666957825422287,0.1023492142558097,2927,0
2867,42220000.0,1698.2,1720.6,1695.0,1716.6,-4.149825199790623,-1.4169436330380647,0.1594913485257522,-0.162792183458805,0.0215038228780031,0.0046073571429587,0.9864151080449424,0.0512488558888435,-0.0029976293444633,-0.0053669125773012,-1.6519994735717771,-0.0814026892185211,-9.728839874267578,-0.2141569107770919,0.4886887371540069,-0.0038853040896356,2928,0
2868,42230000.0,1697.6,1720.8,1694.5,1717.3,-4.138787093369857,-1.4131464025248652,0.1587808449631152,-0.1627745069563388,0.0214860485866665,0.0048672198608983,0.9864172438780466,0.0506596236179272,-0.0018221167071412,-0.0039905291826774,-1.622670441865921,-0.0457889465615153,-9.707592010498049,-0.1696002129465341,0.3144048489630222,0.0131590535747818,2929,0
2869,42240000.0,1697.0,1721.0,1694.0,1718.0,-4.127748986949092,-1.4093491720116658,0.1580703414004782,-0.1627568304538726,0.02146827429533,0.0051270825788378,0.9864193797111512,0.0461273118853569,-0.0009050191729329,-0.0011881218524649,-1.5933414697647097,-0.0407012589275836,-9.716867446899414,-0.2094395756721496,0.1442924290895462,0.0903875529766082,2930,0
2870,42250000.0,1696.4791666666667,1721.2083333333333,1693.6875,1718.1041666666667,-4.116710880528325,-1.405551941498466,0.1573598378378412,-0.1627539992332458,0.0214366023428738,0.0052917908012334,0.9864195925848824,0.043099113429586,0.0018789067107718,0.0009220839710906,-1.6106994152069092,-0.0867896489799022,-9.72105884552002,-0.3042351193726063,0.1652543395757675,0.192567516118288,2931,0
2871,42260000.0,1695.9583333333333,1721.4166666666667,1693.375,1718.2083333333333,-4.10567277410756,-1.4017547109852666,0.1566493342752042,-0.162751168012619,0.0214049303904175,0.005456499023629,0.986419805458614,0.0403229212388396,0.0026143584691453,0.0010018980156019,-1.582567572593689,-0.0484824161976575,-9.709684371948242,-0.3321339190006256,0.174378328025341,0.1816202811896801,2932,0
2872,42270000.0,1695.4375,1721.625,1693.0625,1718.3125,-4.09466766834259,-1.3980117225646973,0.1560379517078399,-0.1627483367919922,0.0213732584379613,0.0056212072460246,0.9864200183323452,0.0364214782603085,0.000759378177463,9.401404258824186e-05,-1.6304515600204468,-0.0664389356970787,-9.687540531158447,-0.3357511758804321,0.0465259589254856,0.0196422524750232,2933,0
2873,42280000.0,1694.9166666666667,1721.8333333333333,1692.75,1718.4166666666667,-4.083794565200805,-1.3944857025146484,0.1558230531215667,-0.1627455055713653,0.0213415864855051,0.0057859154684203,0.9864202312060764,0.0298454761505126,0.0025570199359208,0.000330948154442,-1.6005240678787231,-0.07062878459692,-9.690532684326172,-0.4424226433038711,-0.0401326121063903,-0.0587072260677814,2934,0
2874,42290000.0,1694.3958333333333,1722.0416666666667,1692.4375,1718.5208333333333,-4.072921462059021,-1.3909596824645996,0.1556081545352935,-0.1627426743507385,0.0213099145330488,0.0059506236908159,0.9864204440798078,0.0241507009292642,0.0014978741140415,0.0005580307430742,-1.59004944562912,-0.0709280613809824,-9.693824529647827,-0.5635266304016113,-0.0053787083597853,-0.0152735887095332,2935,0
2875,42300000.0,1693.875,1722.25,1692.125,1718.625,-4.062048358917236,-1.387433662414551,0.1553932559490204,-0.1627417417864004,0.0212943698279559,0.0060690138877059,0.9864202539126078,0.0182506423443555,-0.000513450067956,-0.0003976452280767,-1.6101008653640747,-0.0706287920475006,-9.654620170593262,-0.6017482876777649,-0.0708413459360599,-0.008745395578444,2936,0
2876,42310000.0,1693.3541666666667,1722.4583333333333,1691.8125,1718.7291666666667,-4.051175255775451,-1.383907642364502,0.1551783573627471,-0.1627436572064956,0.021303015993908,0.0061179270463374,0.9864194591840107,0.0140229168658455,-0.0013135011928776,0.0003054407425224,-1.6172835230827332,-0.0550664793699979,-9.662997245788574,-0.5159197896718979,-0.1239928118884563,-0.0142630571499466,2937,0
